,date,province,PM25,O3,CO,cluster
2808,2021-12-08,กรุงเทพฯ,44.3589364844904,305,1580,Worst Air
2809,2021-12-08,ชลบุรี,27.47761194029851,114,360,Best Air
2810,2021-12-15,เชียงราย,27.06,78,430,Moderate Air
2811,2021-12-15,เชียงใหม่,22.330882352941178,138,840,Best Air
2812,2021-12-15,น่าน,26.53061224489796,80,370,Moderate Air
2813,2021-12-15,พะเยา,28.875,79,360,Moderate Air
2814,2021-12-15,แพร่,32.416666666666664,84,350,Moderate Air
2815,2021-12-15,แม่ฮ่องสอน,17.92,76,230,Best Air
2816,2021-12-15,ลำปาง,24.37735849056604,101,420,Best Air
2817,2021-12-15,ลำพูน,32.541666666666664,117,620,Moderate Air
2818,2021-12-15,อุตรดิตถ์,28.52,94,380,Moderate Air
2819,2021-12-15,กาฬสินธ์ุ,27.674008810572687,106,380,Moderate Air
2820,2021-12-15,ขอนแก่น,46.416666666666664,107,400,Moderate Air
2821,2021-12-15,นครพนม,32.958333333333336,95,380,Moderate Air
2822,2021-12-15,นครราชสีมา,37.75,108,450,Moderate Air
2823,2021-12-15,บุรีรัมย์,19.791666666666668,109,450,Best Air
2824,2021-12-15,ร้อยเอ็ด,21.916666666666668,114,400,Best Air
2825,2021-12-15,เลย,36.833333333333336,117,460,Moderate Air
2826,2021-12-15,สกลนคร,26.16,106,360,Moderate Air
2827,2021-12-15,หนองคาย,19.92,109,440,Best Air
2828,2021-12-15,อุดรธานี,41.48,104,450,Moderate Air
2829,2021-12-15,อุบลราชธานี,20.68,92,390,Best Air
2830,2021-12-15,กำแพงเพชร,28.625,124,520,Moderate Air
2831,2021-12-15,นครสวรรค์,38.333333333333336,124,470,Moderate Air
2832,2021-12-15,นนทบุรี,35.83673469387755,278,1410,Worst Air
2833,2021-12-15,ปทุมธานี,32.4,210,760,Moderate Air
2834,2021-12-15,พระนครศรีอยุธยา,28.791666666666668,179,470,Moderate Air
2835,2021-12-15,พิจิตร,37.84,144,540,Moderate Air
2836,2021-12-15,พิษณุโลก,41.625,127,490,Moderate Air
2837,2021-12-15,เพชรบูรณ์,26.916666666666668,91,350,Moderate Air
2838,2021-12-15,ลพบุรี,34.958333333333336,118,460,Moderate Air
2839,2021-12-15,สมุทรปราการ,47.605442176870746,372,2060,Worst Air
2840,2021-12-15,สมุทรสาคร,47.55102040816327,438,2300,Worst Air
2841,2021-12-15,สุโขทัย,26.75,130,570,Moderate Air
2842,2021-12-15,สระบุรี,37.7,115,400,Moderate Air
2843,2021-12-15,อุทัยธานี,35.68,123,440,Moderate Air
2844,2021-12-15,ตราด,34.24,80,460,Moderate Air
2845,2021-12-15,ปราจีนบุรี,34.12,99,390,Moderate Air
2846,2021-12-15,ระยอง,28.30821917808219,109,430,Moderate Air
2847,2021-12-15,กาญจนบุรี,18.291666666666668,129,490,Best Air
2848,2021-12-15,ตาก,32.22,106,450,Moderate Air
2849,2021-12-15,ตรัง,12.16,72,330,Best Air
2850,2021-12-15,นครศรีธรรมราช,17.16,124,530,Best Air
2851,2021-12-15,ภูเก็ต,18.666666666666668,104,440,Best Air
2852,2021-12-15,สตูล,8.291666666666666,72,270,Best Air
2853,2021-12-15,สงขลา,15.125,82,340,Best Air
2854,2021-12-15,สุราษฎร์ธานี,21.958333333333332,107,520,Best Air
2855,2021-12-15,ยะลา,13.241379310344827,71,280,Best Air
2856,2021-12-15,กรุงเทพฯ,43.99039780521262,363,2110,Worst Air
2857,2021-12-15,ชลบุรี,29.465753424657535,121,460,Moderate Air
2858,2021-12-22,เชียงราย,32.958333333333336,81,370,Best Air
2859,2021-12-22,เชียงใหม่,30.2,145,490,Best Air
2860,2021-12-22,น่าน,27.270833333333332,78,340,Best Air
2861,2021-12-22,พะเยา,41.333333333333336,71,310,Moderate Air
2862,2021-12-22,แพร่,36.541666666666664,90,350,Best Air
2863,2021-12-22,แม่ฮ่องสอน,21.958333333333332,70,270,Best Air
2864,2021-12-22,ลำปาง,29.177777777777777,103,330,Best Air
2865,2021-12-22,ลำพูน,36.958333333333336,128,350,Best Air
2866,2021-12-22,อุตรดิตถ์,32.125,104,390,Best Air
2867,2021-12-22,ขอนแก่น,61.0,95,340,Moderate Air
2868,2021-12-22,นครพนม,28.5,85,250,Best Air
2869,2021-12-22,นครราชสีมา,54.708333333333336,98,450,Moderate Air
2870,2021-12-22,บุรีรัมย์,24.666666666666668,87,400,Best Air
2871,2021-12-22,ร้อยเอ็ด,30.333333333333332,89,340,Best Air
2872,2021-12-22,เลย,36.25,97,460,Best Air
2873,2021-12-22,สกลนคร,29.333333333333332,92,300,Best Air
2874,2021-12-22,หนองคาย,14.041666666666666,91,440,Best Air
2875,2021-12-22,อุดรธานี,43.23684210526316,96,380,Moderate Air
2876,2021-12-22,อุบลราชธานี,30.708333333333332,78,420,Best Air
2877,2021-12-22,กำแพงเพชร,31.958333333333332,109,470,Best Air
2878,2021-12-22,นครสวรรค์,43.708333333333336,128,460,Moderate Air
2879,2021-12-22,นนทบุรี,55.270833333333336,369,2770,Worst Air
2880,2021-12-22,ปทุมธานี,63.625,275,1370,Worst Air
2881,2021-12-22,พระนครศรีอยุธยา,51.833333333333336,195,430,Moderate Air
2882,2021-12-22,พิจิตร,44.958333333333336,128,490,Moderate Air
2883,2021-12-22,พิษณุโลก,45.958333333333336,137,450,Moderate Air
2884,2021-12-22,เพชรบูรณ์,30.583333333333332,95,330,Best Air
2885,2021-12-22,ลพบุรี,51.541666666666664,137,430,Moderate Air
2886,2021-12-22,สมุทรปราการ,65.77707006369427,360,1890,Worst Air
2887,2021-12-22,สมุทรสาคร,68.85416666666667,517,2610,Worst Air
2888,2021-12-22,สุโขทัย,28.041666666666668,174,800,Best Air
2889,2021-12-22,สระบุรี,65.04166666666667,123,400,Moderate Air
2890,2021-12-22,อุทัยธานี,36.291666666666664,137,470,Best Air
2891,2021-12-22,ตราด,49.775510204081634,73,380,Moderate Air
2892,2021-12-22,ปราจีนบุรี,51.583333333333336,109,360,Moderate Air
2893,2021-12-22,ระยอง,48.479166666666664,104,320,Moderate Air
2894,2021-12-22,กาญจนบุรี,45.458333333333336,128,480,Moderate Air
2895,2021-12-22,ตาก,33.6875,94,400,Best Air
2896,2021-12-22,ตรัง,15.291666666666666,67,400,Best Air
2897,2021-12-22,นครศรีธรรมราช,18.625,89,360,Best Air
2898,2021-12-22,ภูเก็ต,33.458333333333336,102,380,Best Air
2899,2021-12-22,สตูล,8.0,67,510,Best Air
2900,2021-12-22,สงขลา,15.166666666666666,106,580,Best Air
2901,2021-12-22,สุราษฎร์ธานี,31.416666666666668,99,340,Best Air
2902,2021-12-22,ยะลา,13.729166666666666,83,540,Best Air
2903,2021-12-22,กรุงเทพฯ,63.930795847750865,390,2760,Worst Air
2904,2021-12-22,ชลบุรี,52.77777777777778,111,330,Moderate Air
2905,2022-01-01,เชียงราย,31.916666666666668,45,340,Moderate Air
2906,2022-01-01,เชียงใหม่,23.6,79,410,Moderate Air
2907,2022-01-01,น่าน,19.208333333333332,80,410,Moderate Air
2908,2022-01-01,พะเยา,21.791666666666668,51,310,Moderate Air
2909,2022-01-01,แพร่,28.833333333333332,83,430,Moderate Air
2910,2022-01-01,แม่ฮ่องสอน,23.291666666666668,59,410,Moderate Air
2911,2022-01-01,ลำปาง,17.78125,86,330,Moderate Air
2912,2022-01-01,ลำพูน,26.75,71,300,Moderate Air
2913,2022-01-01,อุตรดิตถ์,22.833333333333332,88,410,Moderate Air
2914,2022-01-01,ขอนแก่น,18.25,108,460,Best Air
2915,2022-01-01,นครพนม,14.291666666666666,81,450,Best Air
2916,2022-01-01,นครราชสีมา,14.458333333333334,105,430,Best Air
2917,2022-01-01,บุรีรัมย์,9.0,114,460,Best Air
2918,2022-01-01,ร้อยเอ็ด,7.375,111,470,Best Air
2919,2022-01-01,เลย,16.958333333333332,101,470,Best Air
2920,2022-01-01,สกลนคร,15.333333333333334,104,440,Best Air
2921,2022-01-01,หนองคาย,5.875,93,380,Best Air
2922,2022-01-01,อุดรธานี,9.75,109,450,Best Air
2923,2022-01-01,อุบลราชธานี,11.875,94,430,Best Air
2924,2022-01-01,กำแพงเพชร,21.583333333333332,105,490,Moderate Air
2925,2022-01-01,นครสวรรค์,18.666666666666668,105,430,Best Air
2926,2022-01-01,นนทบุรี,18.208333333333332,150,720,Worst Air
2927,2022-01-01,ปทุมธานี,18.75,134,500,Best Air
2928,2022-01-01,พระนครศรีอยุธยา,15.333333333333334,143,430,Best Air
2929,2022-01-01,พิจิตร,23.0,120,490,Moderate Air
2930,2022-01-01,พิษณุโลก,16.666666666666668,114,460,Best Air
2931,2022-01-01,เพชรบูรณ์,13.416666666666666,81,370,Best Air
2932,2022-01-01,ลพบุรี,13.041666666666666,109,450,Best Air
2933,2022-01-01,สมุทรปราการ,23.118055555555557,113,410,Moderate Air
2934,2022-01-01,สมุทรสาคร,26.145833333333332,251,1070,Worst Air
2935,2022-01-01,สิงห์บุรี,10.875,105,500,Best Air
2936,2022-01-01,สุโขทัย,19.5,110,430,Moderate Air
2937,2022-01-01,สระบุรี,16.416666666666668,93,410,Best Air
2938,2022-01-01,อุทัยธานี,13.166666666666666,108,430,Best Air
2939,2022-01-01,ตราด,17.479166666666668,64,290,Moderate Air
2940,2022-01-01,ปราจีนบุรี,18.333333333333332,85,400,Moderate Air
2941,2022-01-01,ระยอง,16.243055555555557,86,380,Best Air
2942,2022-01-01,กาญจนบุรี,27.708333333333332,126,430,Moderate Air
2943,2022-01-01,ตาก,25.479166666666668,99,450,Moderate Air
2944,2022-01-01,ตรัง,12.208333333333334,57,310,Best Air
2945,2022-01-01,นครศรีธรรมราช,13.875,86,370,Best Air
2946,2022-01-01,ภูเก็ต,14.333333333333334,78,380,Best Air
2947,2022-01-01,สตูล,8.0,75,320,Best Air
2948,2022-01-01,สงขลา,16.625,89,390,Best Air
2949,2022-01-01,สุราษฎร์ธานี,12.416666666666666,87,360,Best Air
2950,2022-01-01,ยะลา,12.375,87,320,Best Air
2951,2022-01-01,กรุงเทพฯ,24.095766828591255,150,670,Worst Air
2952,2022-01-01,ชลบุรี,15.458333333333334,96,370,Best Air
2953,2022-01-08,เชียงราย,24.5625,81,440,Moderate Air
2954,2022-01-08,เชียงใหม่,21.923076923076923,107,570,Moderate Air
2955,2022-01-08,น่าน,26.395833333333332,72,320,Moderate Air
2956,2022-01-08,พะเยา,31.416666666666668,65,290,Moderate Air
2957,2022-01-08,แพร่,35.5,67,310,Moderate Air
2958,2022-01-08,แม่ฮ่องสอน,14.833333333333334,40,150,Best Air
2959,2022-01-08,ลำปาง,25.708333333333332,116,360,Moderate Air
2960,2022-01-08,ลำพูน,31.041666666666668,97,430,Moderate Air
2961,2022-01-08,อุตรดิตถ์,42.041666666666664,93,300,Moderate Air
2962,2022-01-08,กาฬสินธ์ุ,12.1875,91,320,Best Air
2963,2022-01-08,ขอนแก่น,37.0,99,380,Moderate Air
2964,2022-01-08,นครพนม,14.083333333333334,92,320,Best Air
2965,2022-01-08,นครราชสีมา,30.041666666666668,96,380,Moderate Air
2966,2022-01-08,บุรีรัมย์,17.0,96,380,Best Air
2967,2022-01-08,ร้อยเอ็ด,14.375,94,360,Best Air
2968,2022-01-08,เลย,26.208333333333332,89,330,Moderate Air
2969,2022-01-08,สกลนคร,13.142857142857142,91,320,Best Air
2970,2022-01-08,หนองคาย,11.083333333333334,104,440,Best Air
2971,2022-01-08,อุดรธานี,18.083333333333332,94,390,Best Air
2972,2022-01-08,อุบลราชธานี,15.5,76,310,Best Air
2973,2022-01-08,กำแพงเพชร,31.958333333333332,103,360,Moderate Air
2974,2022-01-08,นครสวรรค์,32.708333333333336,105,380,Moderate Air
2975,2022-01-08,นนทบุรี,31.479166666666668,208,980,Moderate Air
2976,2022-01-08,ปทุมธานี,36.208333333333336,164,550,Moderate Air
2977,2022-01-08,พระนครศรีอยุธยา,34.375,148,360,Moderate Air
2978,2022-01-08,พิจิตร,37.375,116,400,Moderate Air
2979,2022-01-08,พิษณุโลก,44.416666666666664,117,440,Moderate Air
2980,2022-01-08,เพชรบูรณ์,23.916666666666668,73,250,Best Air
2981,2022-01-08,ลพบุรี,39.21739130434783,110,320,Moderate Air
2982,2022-01-08,สมุทรปราการ,37.104166666666664,118,330,Moderate Air
2983,2022-01-08,สมุทรสาคร,49.770833333333336,420,1950,Worst Air
2984,2022-01-08,สิงห์บุรี,31.833333333333332,103,340,Moderate Air
2985,2022-01-08,สุโขทัย,34.166666666666664,155,740,Moderate Air
2986,2022-01-08,สระบุรี,38.0625,80,250,Moderate Air
2987,2022-01-08,อุทัยธานี,30.041666666666668,105,350,Moderate Air
2988,2022-01-08,ตราด,30.083333333333332,51,250,Moderate Air
2989,2022-01-08,ปราจีนบุรี,31.416666666666668,89,300,Moderate Air
2990,2022-01-08,ระยอง,35.02777777777778,76,280,Moderate Air
2991,2022-01-08,กาญจนบุรี,40.125,135,410,Moderate Air
2992,2022-01-08,ตาก,39.47826086956522,88,290,Moderate Air
2993,2022-01-08,ตรัง,13.181818181818182,53,190,Best Air
2994,2022-01-08,นครศรีธรรมราช,20.458333333333332,65,220,Best Air
2995,2022-01-08,ภูเก็ต,13.541666666666666,64,220,Best Air
2996,2022-01-08,สตูล,7.75,61,220,Best Air
2997,2022-01-08,สงขลา,12.416666666666666,69,200,Best Air
2998,2022-01-08,สุราษฎร์ธานี,13.25,74,280,Best Air
2999,2022-01-08,ยะลา,13.75,61,200,Best Air
3000,2022-01-08,กรุงเทพฯ,39.17036011080332,206,860,Moderate Air
3001,2022-01-08,ชลบุรี,36.09722222222222,82,290,Moderate Air
3002,2022-01-15,เชียงราย,37.708333333333336,78,530,Moderate Air
3003,2022-01-15,เชียงใหม่,35.1271186440678,104,480,Moderate Air
3004,2022-01-15,น่าน,32.979166666666664,81,470,Moderate Air
3005,2022-01-15,พะเยา,44.5,83,420,Moderate Air
3006,2022-01-15,แพร่,40.166666666666664,90,470,Moderate Air
3007,2022-01-15,แม่ฮ่องสอน,23.833333333333332,42,290,Best Air
3008,2022-01-15,ลำปาง,34.44660194174757,122,440,Moderate Air
3009,2022-01-15,ลำพูน,44.208333333333336,86,420,Moderate Air
3010,2022-01-15,อุตรดิตถ์,43.36363636363637,118,540,Moderate Air
3011,2022-01-15,กาฬสินธ์ุ,28.583333333333332,93,420,Best Air
3012,2022-01-15,ขอนแก่น,44.791666666666664,110,490,Moderate Air
3013,2022-01-15,ชัยภูมิ,24.916666666666668,114,560,Moderate Air
3014,2022-01-15,นครพนม,27.0,76,370,Best Air
3015,2022-01-15,นครราชสีมา,35.666666666666664,107,500,Moderate Air
3016,2022-01-15,บุรีรัมย์,21.166666666666668,104,480,Best Air
3017,2022-01-15,ร้อยเอ็ด,27.75,93,440,Best Air
3018,2022-01-15,เลย,29.666666666666668,111,520,Moderate Air
3019,2022-01-15,สกลนคร,21.833333333333332,90,420,Best Air
3020,2022-01-15,หนองคาย,31.25,88,450,Moderate Air
3021,2022-01-15,อุดรธานี,29.956521739130434,90,400,Best Air
3022,2022-01-15,อุบลราชธานี,27.583333333333332,84,400,Best Air
3023,2022-01-15,กำแพงเพชร,40.208333333333336,112,530,Moderate Air
3024,2022-01-15,นครสวรรค์,36.25,117,480,Moderate Air
3025,2022-01-15,นนทบุรี,27.083333333333332,270,1080,Worst Air
3026,2022-01-15,ปทุมธานี,38.041666666666664,238,880,Worst Air
3027,2022-01-15,พระนครศรีอยุธยา,31.458333333333332,133,490,Moderate Air
3028,2022-01-15,พิจิตร,31.375,133,660,Moderate Air
3029,2022-01-15,พิษณุโลก,36.041666666666664,149,650,Moderate Air
3030,2022-01-15,เพชรบูรณ์,25.958333333333332,80,360,Best Air
3031,2022-01-15,ลพบุรี,42.458333333333336,147,450,Moderate Air
3032,2022-01-15,สมุทรปราการ,33.173611111111114,145,450,Moderate Air
3033,2022-01-15,สมุทรสาคร,31.520833333333332,99,440,Moderate Air
